"x","y_mean","y_sd","y_lower","y_upper","n_models"
126.860493611621,0.196236656565244,0.0288260881379176,0.141874511440314,0.248486725905459,100
131.339369493632,0.196236656565244,0.0288260881379176,0.141874511440314,0.248486725905459,100
135.818245375643,0.196236656565244,0.0288260881379176,0.141874511440314,0.248486725905459,100
140.297121257654,0.170945029057578,0.0335007943517822,0.105049185411184,0.222720221427384,100
144.775997139665,0.170945029057578,0.0335007943517822,0.105049185411184,0.222720221427384,100
149.254873021677,0.170945029057578,0.0335007943517822,0.105049185411184,0.222720221427384,100
153.733748903688,0.170945029057578,0.0335007943517822,0.105049185411184,0.222720221427384,100
158.212624785699,0.170945029057578,0.0335007943517822,0.105049185411184,0.222720221427384,100
162.69150066771,0.170945029057578,0.0335007943517822,0.105049185411184,0.222720221427384,100
167.170376549722,0.170945029057578,0.0335007943517822,0.105049185411184,0.222720221427384,100
171.649252431733,0.170945029057578,0.0335007943517822,0.105049185411184,0.222720221427384,100
176.128128313744,0.170945029057578,0.0335007943517822,0.105049185411184,0.222720221427384,100
180.607004195755,0.170945029057578,0.0335007943517822,0.105049185411184,0.222720221427384,100
185.085880077766,0.170945029057578,0.0335007943517822,0.105049185411184,0.222720221427384,100
189.564755959778,0.170945029057578,0.0335007943517822,0.105049185411184,0.222720221427384,100
194.043631841789,0.170945029057578,0.0335007943517822,0.105049185411184,0.222720221427384,100
198.5225077238,0.170945029057578,0.0335007943517822,0.105049185411184,0.222720221427384,100
203.001383605811,0.170945029057578,0.0335007943517822,0.105049185411184,0.222720221427384,100
207.480259487822,0.170945029057578,0.0335007943517822,0.105049185411184,0.222720221427384,100
211.959135369834,0.170945029057578,0.0335007943517822,0.105049185411184,0.222720221427384,100
216.438011251845,0.170945029057578,0.0335007943517822,0.105049185411184,0.222720221427384,100
220.916887133856,0.170945029057578,0.0335007943517822,0.105049185411184,0.222720221427384,100
225.395763015867,0.170945029057578,0.0335007943517822,0.105049185411184,0.222720221427384,100
229.874638897879,0.170945029057578,0.0335007943517822,0.105049185411184,0.222720221427384,100
234.35351477989,0.170945029057578,0.0335007943517822,0.105049185411184,0.222720221427384,100
238.832390661901,0.170945029057578,0.0335007943517822,0.105049185411184,0.222720221427384,100
243.311266543912,0.170945029057578,0.0335007943517822,0.105049185411184,0.222720221427384,100
247.790142425923,0.170945029057578,0.0335007943517822,0.105049185411184,0.222720221427384,100
252.269018307935,0.170945029057578,0.0335007943517822,0.105049185411184,0.222720221427384,100
256.747894189946,0.170945029057578,0.0335007943517822,0.105049185411184,0.222720221427384,100
261.226770071957,0.170945029057578,0.0335007943517822,0.105049185411184,0.222720221427384,100
265.705645953968,0.170945029057578,0.0335007943517822,0.105049185411184,0.222720221427384,100
270.184521835979,0.170945029057578,0.0335007943517822,0.105049185411184,0.222720221427384,100
274.663397717991,0.170945029057578,0.0335007943517822,0.105049185411184,0.222720221427384,100
279.142273600002,0.170945029057578,0.0335007943517822,0.105049185411184,0.222720221427384,100
283.621149482013,0.17095265915116,0.0335088941384681,0.105049185411184,0.222720221427384,100
288.100025364024,0.17095265915116,0.0335088941384681,0.105049185411184,0.222720221427384,100
292.578901246036,0.17095265915116,0.0335088941384681,0.105049185411184,0.222720221427384,100
297.057777128047,0.17095265915116,0.0335088941384681,0.105049185411184,0.222720221427384,100
301.536653010058,0.17095265915116,0.0335088941384681,0.105049185411184,0.222720221427384,100
306.015528892069,0.17095265915116,0.0335088941384681,0.105049185411184,0.222720221427384,100
310.49440477408,0.177394759065042,0.0415339395842729,0.105049185411184,0.247657419371413,100
314.973280656092,0.177394759065042,0.0415339395842729,0.105049185411184,0.247657419371413,100
319.452156538103,0.177394759065042,0.0415339395842729,0.105049185411184,0.247657419371413,100
323.931032420114,0.177394759065042,0.0415339395842729,0.105049185411184,0.247657419371413,100
328.409908302125,0.177394759065042,0.0415339395842729,0.105049185411184,0.247657419371413,100
332.888784184136,0.177394759065042,0.0415339395842729,0.105049185411184,0.247657419371413,100
337.367660066148,0.177394759065042,0.0415339395842729,0.105049185411184,0.247657419371413,100
341.846535948159,0.177394759065042,0.0415339395842729,0.105049185411184,0.247657419371413,100
346.32541183017,0.177394759065042,0.0415339395842729,0.105049185411184,0.247657419371413,100
350.804287712181,0.177394759065042,0.0415339395842729,0.105049185411184,0.247657419371413,100
355.283163594193,0.177394759065042,0.0415339395842729,0.105049185411184,0.247657419371413,100
359.762039476204,0.177394759065042,0.0415339395842729,0.105049185411184,0.247657419371413,100
364.240915358215,0.177394759065042,0.0415339395842729,0.105049185411184,0.247657419371413,100
368.719791240226,0.177394759065042,0.0415339395842729,0.105049185411184,0.247657419371413,100
373.198667122237,0.177394759065042,0.0415339395842729,0.105049185411184,0.247657419371413,100
377.677543004249,0.177394759065042,0.0415339395842729,0.105049185411184,0.247657419371413,100
382.15641888626,0.177394759065042,0.0415339395842729,0.105049185411184,0.247657419371413,100
386.635294768271,0.177394759065042,0.0415339395842729,0.105049185411184,0.247657419371413,100
391.114170650282,0.177394759065042,0.0415339395842729,0.105049185411184,0.247657419371413,100
395.593046532293,0.177394759065042,0.0415339395842729,0.105049185411184,0.247657419371413,100
400.071922414305,0.177394759065042,0.0415339395842729,0.105049185411184,0.247657419371413,100
404.550798296316,0.177394759065042,0.0415339395842729,0.105049185411184,0.247657419371413,100
409.029674178327,0.177394759065042,0.0415339395842729,0.105049185411184,0.247657419371413,100
413.508550060338,0.177394759065042,0.0415339395842729,0.105049185411184,0.247657419371413,100
417.98742594235,0.177394759065042,0.0415339395842729,0.105049185411184,0.247657419371413,100
422.466301824361,0.177394759065042,0.0415339395842729,0.105049185411184,0.247657419371413,100
426.945177706372,0.177394759065042,0.0415339395842729,0.105049185411184,0.247657419371413,100
431.424053588383,0.177394759065042,0.0415339395842729,0.105049185411184,0.247657419371413,100
435.902929470394,0.177394759065042,0.0415339395842729,0.105049185411184,0.247657419371413,100
440.381805352406,0.177394759065042,0.0415339395842729,0.105049185411184,0.247657419371413,100
444.860681234417,0.177394759065042,0.0415339395842729,0.105049185411184,0.247657419371413,100
449.339557116428,0.177394759065042,0.0415339395842729,0.105049185411184,0.247657419371413,100
