"x","y_mean","y_sd","y_lower","y_upper","n_models"
0,3.29007748183529,0.130487080327044,3.05058335827658,3.52376331714767,89
0.0101010101010101,3.29007748183529,0.130487080327044,3.05058335827658,3.52376331714767,89
0.0202020202020202,3.29007748183529,0.130487080327044,3.05058335827658,3.52376331714767,89
0.0303030303030303,3.29007748183529,0.130487080327044,3.05058335827658,3.52376331714767,89
0.0404040404040404,3.29007748183529,0.130487080327044,3.05058335827658,3.52376331714767,89
0.0505050505050505,3.29007748183529,0.130487080327044,3.05058335827658,3.52376331714767,89
0.0606060606060606,3.29007748183529,0.130487080327044,3.05058335827658,3.52376331714767,89
0.0707070707070707,3.29007748183529,0.130487080327044,3.05058335827658,3.52376331714767,89
0.0808080808080808,3.29007748183529,0.130487080327044,3.05058335827658,3.52376331714767,89
0.0909090909090909,3.29007748183529,0.130487080327044,3.05058335827658,3.52376331714767,89
0.101010101010101,3.29007748183529,0.130487080327044,3.05058335827658,3.52376331714767,89
0.111111111111111,3.29007748183529,0.130487080327044,3.05058335827658,3.52376331714767,89
0.121212121212121,3.29007748183529,0.130487080327044,3.05058335827658,3.52376331714767,89
0.131313131313131,3.29007748183529,0.130487080327044,3.05058335827658,3.52376331714767,89
0.141414141414141,3.29007748183529,0.130487080327044,3.05058335827658,3.52376331714767,89
0.151515151515152,3.29007748183529,0.130487080327044,3.05058335827658,3.52376331714767,89
0.161616161616162,3.29007748183529,0.130487080327044,3.05058335827658,3.52376331714767,89
0.171717171717172,3.29007748183529,0.130487080327044,3.05058335827658,3.52376331714767,89
0.181818181818182,3.29007748183529,0.130487080327044,3.05058335827658,3.52376331714767,89
0.191919191919192,3.29007748183529,0.130487080327044,3.05058335827658,3.52376331714767,89
0.202020202020202,3.29007748183529,0.130487080327044,3.05058335827658,3.52376331714767,89
0.212121212121212,3.29007748183529,0.130487080327044,3.05058335827658,3.52376331714767,89
0.222222222222222,3.29007748183529,0.130487080327044,3.05058335827658,3.52376331714767,89
0.232323232323232,3.29007748183529,0.130487080327044,3.05058335827658,3.52376331714767,89
0.242424242424242,3.29007748183529,0.130487080327044,3.05058335827658,3.52376331714767,89
0.252525252525253,3.29007748183529,0.130487080327044,3.05058335827658,3.52376331714767,89
0.262626262626263,3.29007748183529,0.130487080327044,3.05058335827658,3.52376331714767,89
0.272727272727273,3.29007748183529,0.130487080327044,3.05058335827658,3.52376331714767,89
0.282828282828283,3.29007748183529,0.130487080327044,3.05058335827658,3.52376331714767,89
0.292929292929293,3.29007748183529,0.130487080327044,3.05058335827658,3.52376331714767,89
0.303030303030303,3.29007748183529,0.130487080327044,3.05058335827658,3.52376331714767,89
0.313131313131313,3.29007748183529,0.130487080327044,3.05058335827658,3.52376331714767,89
0.323232323232323,3.29007748183529,0.130487080327044,3.05058335827658,3.52376331714767,89
0.333333333333333,3.29007748183529,0.130487080327044,3.05058335827658,3.52376331714767,89
0.343434343434343,3.29007748183529,0.130487080327044,3.05058335827658,3.52376331714767,89
0.353535353535354,3.29007748183529,0.130487080327044,3.05058335827658,3.52376331714767,89
0.363636363636364,3.29007748183529,0.130487080327044,3.05058335827658,3.52376331714767,89
0.373737373737374,3.29007748183529,0.130487080327044,3.05058335827658,3.52376331714767,89
0.383838383838384,3.29007748183529,0.130487080327044,3.05058335827658,3.52376331714767,89
0.393939393939394,3.29007748183529,0.130487080327044,3.05058335827658,3.52376331714767,89
0.404040404040404,3.29007748183529,0.130487080327044,3.05058335827658,3.52376331714767,89
0.414141414141414,3.29007748183529,0.130487080327044,3.05058335827658,3.52376331714767,89
0.424242424242424,3.29007748183529,0.130487080327044,3.05058335827658,3.52376331714767,89
0.434343434343434,3.29007748183529,0.130487080327044,3.05058335827658,3.52376331714767,89
0.444444444444444,3.29007748183529,0.130487080327044,3.05058335827658,3.52376331714767,89
0.454545454545455,3.29007748183529,0.130487080327044,3.05058335827658,3.52376331714767,89
0.464646464646465,3.29007748183529,0.130487080327044,3.05058335827658,3.52376331714767,89
0.474747474747475,3.29007748183529,0.130487080327044,3.05058335827658,3.52376331714767,89
0.484848484848485,3.29007748183529,0.130487080327044,3.05058335827658,3.52376331714767,89
0.494949494949495,3.29007748183529,0.130487080327044,3.05058335827658,3.52376331714767,89
0.505050505050505,3.3447776624447,0.157059615202515,3.07619559788631,3.65634571212436,89
0.515151515151515,3.3447776624447,0.157059615202515,3.07619559788631,3.65634571212436,89
0.525252525252525,3.3447776624447,0.157059615202515,3.07619559788631,3.65634571212436,89
0.535353535353535,3.3447776624447,0.157059615202515,3.07619559788631,3.65634571212436,89
0.545454545454546,3.3447776624447,0.157059615202515,3.07619559788631,3.65634571212436,89
0.555555555555556,3.3447776624447,0.157059615202515,3.07619559788631,3.65634571212436,89
0.565656565656566,3.3447776624447,0.157059615202515,3.07619559788631,3.65634571212436,89
0.575757575757576,3.3447776624447,0.157059615202515,3.07619559788631,3.65634571212436,89
0.585858585858586,3.3447776624447,0.157059615202515,3.07619559788631,3.65634571212436,89
0.595959595959596,3.3447776624447,0.157059615202515,3.07619559788631,3.65634571212436,89
0.606060606060606,3.3447776624447,0.157059615202515,3.07619559788631,3.65634571212436,89
0.616161616161616,3.3447776624447,0.157059615202515,3.07619559788631,3.65634571212436,89
0.626262626262626,3.3447776624447,0.157059615202515,3.07619559788631,3.65634571212436,89
0.636363636363636,3.3447776624447,0.157059615202515,3.07619559788631,3.65634571212436,89
0.646464646464647,3.3447776624447,0.157059615202515,3.07619559788631,3.65634571212436,89
0.656565656565657,3.3447776624447,0.157059615202515,3.07619559788631,3.65634571212436,89
0.666666666666667,3.3447776624447,0.157059615202515,3.07619559788631,3.65634571212436,89
0.676767676767677,3.3447776624447,0.157059615202515,3.07619559788631,3.65634571212436,89
0.686868686868687,3.3447776624447,0.157059615202515,3.07619559788631,3.65634571212436,89
0.696969696969697,3.3447776624447,0.157059615202515,3.07619559788631,3.65634571212436,89
0.707070707070707,3.3447776624447,0.157059615202515,3.07619559788631,3.65634571212436,89
0.717171717171717,3.3447776624447,0.157059615202515,3.07619559788631,3.65634571212436,89
0.727272727272727,3.3447776624447,0.157059615202515,3.07619559788631,3.65634571212436,89
