"x","y_mean","y_sd","y_lower","y_upper","n_models"
25.0830302773461,5.17932455458893,0.611302705953844,3.94922224190274,6.33287142258937,100
25.1278716751268,5.17932455458893,0.611302705953844,3.94922224190274,6.33287142258937,100
25.1727130729075,5.19025279538365,0.612238375052975,3.95997871489845,6.35162207311375,100
25.2175544706882,6.41893498220015,0.663456359841811,5.2757527046919,7.44951312740902,100
25.2623958684688,6.42565367746595,0.664972241773244,5.2828374906939,7.45433440065529,100
25.3072372662495,6.42565367746595,0.664972241773244,5.2828374906939,7.45433440065529,100
25.3520786640302,6.43078630490312,0.668869724615424,5.28845141222611,7.46793809509779,100
25.3969200618109,6.43060072774967,0.668874138349087,5.28845141222611,7.46793809509779,100
25.4417614595916,6.43059504585392,0.668823325835163,5.29088481044285,7.46793809509779,100
25.4866028573722,6.59889119546639,0.700053695362961,5.3402762211473,7.88196450406847,100
25.5314442551529,6.59904775181389,0.699996396725695,5.34128296550398,7.88196450406847,100
25.5762856529336,6.59936737799828,0.700543297379386,5.34128296550398,7.88196450406847,100
25.6211270507143,6.601012631539,0.70092669104703,5.34592603886312,7.88196450406847,100
25.6659684484949,7.13492455679421,0.645872760505349,5.98497005733332,8.58682291293958,100
25.7108098462756,7.13382465522816,0.645300687332997,5.98327466755635,8.5832219195573,100
25.7556512440563,7.13383318924672,0.645329175655499,5.98327466755635,8.5832219195573,100
25.800492641837,7.13383318924672,0.645329175655499,5.98327466755635,8.5832219195573,100
25.8453340396177,7.12988113315022,0.644652616934801,5.97279160455316,8.57811889715251,100
25.8901754373983,7.12514748982622,0.642191498728616,5.97279160455316,8.54645585924487,100
25.935016835179,6.72410362602603,0.551432414011457,5.63460634060143,7.82275325180466,100
25.9798582329597,6.72410362602603,0.551432414011457,5.63460634060143,7.82275325180466,100
26.0246996307404,6.71698343592241,0.551949042852643,5.63680033516725,7.80458001219812,100
26.0695410285211,6.69559757363154,0.487864956580135,5.77008182778732,7.57661023786395,100
26.1143824263017,6.56702693326875,0.507536225196137,5.61331333428494,7.46281250005132,100
26.1592238240824,6.53754394250006,0.5110176299259,5.54688227717801,7.43978629968041,100
26.2040652218631,6.302163322096,0.505848919152578,5.29941240506176,7.17669125781026,100
26.2489066196438,6.29883964493506,0.505016099030775,5.28672122538568,7.17279802744363,100
26.2937480174244,6.56583715706161,0.503779217384523,5.55641683571054,7.42881888576493,100
26.3385894152051,6.56581164104577,0.503737129673868,5.55641683571054,7.42881888576493,100
26.3834308129858,6.5713403029923,0.505195254244803,5.58275784223094,7.44661275927838,100
26.4282722107665,6.5710651500928,0.505144374241258,5.58281099091834,7.44719987338609,100
26.4731136085472,6.57112153381045,0.505082994237299,5.58357736515566,7.44719987338609,100
26.5179550063278,6.57630450811022,0.504009768608628,5.60641926997139,7.4394169764198,100
26.5627964041085,6.57643725836825,0.503938344264401,5.60814940367394,7.44065922016616,100
26.6076378018892,6.80494090620254,0.463739057418914,5.87406228259448,7.70178447947409,100
26.6524791996699,6.80515582337415,0.463578830260566,5.87406228259448,7.70476236697813,100
26.6973205974506,6.81325610245794,0.458993600171283,5.88319292027882,7.71616805195149,100
26.7421619952312,6.81388896168651,0.458616465006905,5.88319292027882,7.71481371770743,100
26.7870033930119,6.82306448270067,0.455179555900214,5.89908105479594,7.71109079498835,100
26.8318447907926,7.45134786025983,0.47094842546397,6.64109015212556,8.36870398496468,100
26.8766861885733,7.4812788831117,0.468954596695296,6.64881653676629,8.43932416850434,100
26.921527586354,7.48013086354717,0.468577453645968,6.64878747751828,8.43260597476236,100
26.9663689841346,7.48029770041336,0.468589316266012,6.64878747751828,8.43260597476236,100
27.0112103819153,7.65847057329517,0.537885000183024,6.72962230666304,8.78219783598487,100
27.056051779696,7.65838653939882,0.53791792021158,6.72962230666304,8.78219783598487,100
27.1008931774767,7.65834801971414,0.537938271724981,6.72962230666304,8.78219783598487,100
27.1457345752573,7.53977791639229,0.501839262614211,6.65474791793363,8.59889271133736,100
27.190575973038,7.52638819534083,0.505840979053291,6.63092763268074,8.58927008450976,100
27.2354173708187,7.52832935787687,0.50484003038934,6.63973972499475,8.58489375011165,100
27.2802587685994,7.49552039578948,0.514298235187811,6.55872514792653,8.5758914572512,100
27.3251001663801,6.91440457127126,0.470944779473487,6.12481715084574,7.74335302441232,100
27.3699415641607,6.91269604043108,0.4714182978366,6.12530125386616,7.74669180823387,100
27.4147829619414,6.91206865266416,0.47151230088328,6.12278166590066,7.74669180823387,100
27.4596243597221,6.91206373483948,0.471593332983334,6.12133081269678,7.74669180823387,100
27.5044657575028,6.96679118540045,0.424660712592515,6.25421486295541,7.67249897961446,100
27.5493071552835,6.96679118540045,0.424660712592515,6.25421486295541,7.67249897961446,100
27.5941485530641,7.10712133815738,0.464187839411089,6.25383765819256,7.91615753337162,100
27.6389899508448,7.10378818359129,0.462234195520657,6.24706973836159,7.91483192866544,100
27.6838313486255,6.9646489461381,0.530927375108556,5.96668188533921,7.77043127975665,100
27.7286727464062,5.64670633776253,0.482993030037285,4.81875837281261,6.73010042856462,100
27.7735141441868,5.52864966501837,0.46746354635447,4.73357179554537,6.51176478165759,100
27.8183555419675,5.35912867861059,0.558580929345757,4.36661743604445,6.46268836473654,100
27.8631969397482,5.34779537473883,0.560302911906111,4.36339422154004,6.43220592112645,100
27.9080383375289,5.33406345827315,0.540707807883067,4.33666508562313,6.34770672512623,100
27.9528797353096,5.47188729799703,0.572576809296479,4.29065182641379,6.56536565492843,100
27.9977211330902,5.47188364512908,0.572577118793135,4.29065182641379,6.56536565492843,100
28.0425625308709,5.46723262977661,0.57704839895725,4.29065182641379,6.56536565492843,100
28.0874039286516,5.46723262977661,0.57704839895725,4.29065182641379,6.56536565492843,100
