"x","y_mean","y_sd","y_lower","y_upper","n_models"
20,0.786808477309783,0.0737471629156029,0.611930938751599,0.892075515426634,100
21.693596443248,0.660684146440957,0.126247658402233,0.400457539339546,0.828368148391041,100
23.387192886496,0.661157849067638,0.126829621125274,0.402044728191936,0.827800998007534,100
25.0807893297439,0.661419597333971,0.126892502821806,0.402212390266889,0.827941380995809,100
26.7743857729919,0.853516401407401,0.025718746820226,0.805577957182102,0.899773424642915,100
28.4679822162399,0.853516401407401,0.025718746820226,0.805577957182102,0.899773424642915,100
30.1615786594879,0.853516401407401,0.025718746820226,0.805577957182102,0.899773424642915,100
31.8551751027359,0.853515749825977,0.0257175186445099,0.805577957182102,0.899739216618136,100
33.5487715459838,0.853896948509395,0.0255837634605811,0.807867063582048,0.900237439602171,100
35.2423679892318,0.853672109949865,0.0258076834522379,0.805720932135892,0.900158787902427,100
36.9359644324798,0.853672109949865,0.0258076834522379,0.805720932135892,0.900158787902427,100
38.6295608757278,0.853672109949865,0.0258076834522379,0.805720932135892,0.900158787902427,100
40.3231573189758,0.853698078780095,0.0257953499338105,0.805720932135892,0.900158787902427,100
42.0167537622237,0.853932748345822,0.0258051916551755,0.805362246144214,0.900435465706997,100
43.7103502054717,0.853757896175309,0.0258794028116308,0.80546386692799,0.901433524429303,100
45.4039466487197,0.85474859157479,0.0259757935211576,0.806234800096718,0.901844424145041,100
47.0975430919677,0.854890747948122,0.0259533346170818,0.806234800096718,0.902462795649696,100
48.7911395352157,0.854939212902888,0.0259165983104937,0.806322936819736,0.902303562187298,100
50.4847359784636,0.85507215651449,0.0258452070520838,0.806492669734898,0.902173217356406,100
52.1783324217116,0.862815787082684,0.0236241622753242,0.815334759692423,0.906198369495338,100
53.8719288649596,0.863692447246015,0.023628544849212,0.815668163709775,0.90643594268434,100
55.5655253082076,0.863690681841633,0.0236265141184442,0.815668163709775,0.90643594268434,100
57.2591217514556,0.863690681841633,0.0236265141184442,0.815668163709775,0.90643594268434,100
58.9527181947035,0.863690681841633,0.0236265141184442,0.815668163709775,0.90643594268434,100
60.6463146379515,0.863690681841633,0.0236265141184442,0.815668163709775,0.90643594268434,100
62.3399110811995,0.87135957488027,0.0229270622809399,0.82558155925008,0.914713196683756,100
64.0335075244475,0.871582651029074,0.0229191757964943,0.826038517260528,0.914738860823795,100
65.7271039676955,0.876367922989746,0.023447627635865,0.82622598699524,0.920255079692304,100
67.4207004109434,0.876993314701889,0.023515284962487,0.826735937081572,0.920261910492516,100
69.1142968541914,0.879134136024373,0.0242015716929911,0.827143665100647,0.921258311243168,100
70.8078932974394,0.87907921604905,0.024186467101422,0.827143665100647,0.921042153105397,100
72.5014897406874,0.879088015472356,0.0241913820042648,0.827143665100647,0.921042153105397,100
74.1950861839354,0.879214125771125,0.0233361919080682,0.829087343662835,0.919640791377504,100
75.8886826271833,0.8876092702808,0.0232603083435152,0.842943622553384,0.931200407806209,100
77.5822790704313,0.887954267159272,0.0234869273660748,0.842943622553384,0.931991579317259,100
79.2758755136793,0.887606329754569,0.0235065929319377,0.843846902130599,0.931596916400555,100
80.9694719569273,0.887703227248945,0.0234693156038984,0.843949378609953,0.931596916400555,100
82.6630684001753,0.888227368726451,0.0236520317840796,0.844878308317777,0.934014648888779,100
84.3566648434232,0.88834976925975,0.0236326425877883,0.844936057455288,0.934133200061211,100
86.0502612866712,0.88848075303463,0.0237626229424337,0.844936057455288,0.934560645740185,100
87.7438577299192,0.88848075303463,0.0237626229424337,0.844936057455288,0.934560645740185,100
89.4374541731672,0.88848075303463,0.0237626229424337,0.844936057455288,0.934560645740185,100
91.1310506164152,0.888480501222929,0.0237835002940968,0.844833190265009,0.934560645740185,100
92.8246470596631,0.890237430694041,0.0233796649343167,0.847341501062532,0.935370405990541,100
94.5182435029111,0.896044497581108,0.0219331806192072,0.85488385863799,0.940109695112863,100
96.2118399461591,0.894616236863022,0.0225758189947722,0.854301544009533,0.940109695112863,100
97.9054363894071,0.894678503841728,0.0226401635217188,0.853561139164664,0.940201839132044,100
99.5990328326551,0.894695223431105,0.022648659486844,0.853561139164664,0.94025256258644,100
101.292629275903,0.894686376208037,0.0226587242929974,0.853561139164664,0.94025256258644,100
102.986225719151,0.894682903083963,0.0226522804517571,0.853561139164664,0.94025256258644,100
104.679822162399,0.894688166995645,0.0226728039973006,0.853561139164664,0.94025256258644,100
106.373418605647,0.894463776387896,0.0225602753325603,0.853692834848932,0.93956352652055,100
108.067015048895,0.894452441634503,0.0225626136896629,0.853692834848932,0.93956352652055,100
109.760611492143,0.89424822586609,0.0228253693184344,0.84931524506328,0.939349428251734,100
111.454207935391,0.89423588279108,0.0228300152087889,0.84931524506328,0.9393821114463,100
113.147804378639,0.894893415177048,0.0238862788297346,0.846824862948267,0.9415361854956,100
114.841400821887,0.896723728595971,0.0236671608897401,0.847863113009458,0.94306832860442,100
116.534997265135,0.896723849691996,0.0236668861704937,0.847863113009458,0.94306832860442,100
118.228593708383,0.896830902473593,0.0228920241812497,0.848441767705964,0.940522486896973,100
119.922190151631,0.896952852935458,0.0228231664020961,0.848441767705964,0.9403878104225,100
121.615786594879,0.897044029884588,0.0228056091789048,0.848441767705964,0.9403878104225,100
123.309383038127,0.896832015808216,0.0229640731347054,0.847359438011145,0.9403878104225,100
125.002979481375,0.896819941939757,0.0229443343116328,0.847193124292747,0.9403878104225,100
126.696575924623,0.894360890905069,0.0242813519388236,0.839186031293991,0.940074151750061,100
128.390172367871,0.894300212843924,0.0243036522116492,0.839186031293991,0.940074151750061,100
