"x","y_mean","y_sd","y_lower","y_upper","n_models"
0.616161616161616,5.76637747932289,1.17873809791977,3.59517226759605,8.09226535170749,90
0.626262626262626,5.76637747932289,1.17873809791977,3.59517226759605,8.09226535170749,90
0.636363636363636,5.76637747932289,1.17873809791977,3.59517226759605,8.09226535170749,90
0.646464646464647,5.76637747932289,1.17873809791977,3.59517226759605,8.09226535170749,90
0.656565656565657,5.76637747932289,1.17873809791977,3.59517226759605,8.09226535170749,90
0.666666666666667,5.76637747932289,1.17873809791977,3.59517226759605,8.09226535170749,90
0.676767676767677,5.76637747932289,1.17873809791977,3.59517226759605,8.09226535170749,90
0.686868686868687,5.76637747932289,1.17873809791977,3.59517226759605,8.09226535170749,90
0.696969696969697,5.76637747932289,1.17873809791977,3.59517226759605,8.09226535170749,90
0.707070707070707,5.76637747932289,1.17873809791977,3.59517226759605,8.09226535170749,90
0.717171717171717,5.76637747932289,1.17873809791977,3.59517226759605,8.09226535170749,90
0.727272727272727,5.76637747932289,1.17873809791977,3.59517226759605,8.09226535170749,90
0.737373737373737,5.76637747932289,1.17873809791977,3.59517226759605,8.09226535170749,90
0.747474747474748,5.76637747932289,1.17873809791977,3.59517226759605,8.09226535170749,90
0.757575757575758,5.76637747932289,1.17873809791977,3.59517226759605,8.09226535170749,90
0.767676767676768,5.76637747932289,1.17873809791977,3.59517226759605,8.09226535170749,90
0.777777777777778,5.76637747932289,1.17873809791977,3.59517226759605,8.09226535170749,90
0.787878787878788,5.76637747932289,1.17873809791977,3.59517226759605,8.09226535170749,90
0.797979797979798,5.76637747932289,1.17873809791977,3.59517226759605,8.09226535170749,90
0.808080808080808,5.76637747932289,1.17873809791977,3.59517226759605,8.09226535170749,90
0.818181818181818,5.76637747932289,1.17873809791977,3.59517226759605,8.09226535170749,90
0.828282828282828,5.76637747932289,1.17873809791977,3.59517226759605,8.09226535170749,90
0.838383838383838,5.76637747932289,1.17873809791977,3.59517226759605,8.09226535170749,90
0.848484848484849,5.76637747932289,1.17873809791977,3.59517226759605,8.09226535170749,90
0.858585858585859,5.76637747932289,1.17873809791977,3.59517226759605,8.09226535170749,90
0.868686868686869,5.76637747932289,1.17873809791977,3.59517226759605,8.09226535170749,90
0.878787878787879,5.76637747932289,1.17873809791977,3.59517226759605,8.09226535170749,90
0.888888888888889,5.76637747932289,1.17873809791977,3.59517226759605,8.09226535170749,90
0.898989898989899,5.76637747932289,1.17873809791977,3.59517226759605,8.09226535170749,90
0.909090909090909,5.76637747932289,1.17873809791977,3.59517226759605,8.09226535170749,90
0.919191919191919,5.76637747932289,1.17873809791977,3.59517226759605,8.09226535170749,90
0.929292929292929,5.76637747932289,1.17873809791977,3.59517226759605,8.09226535170749,90
0.939393939393939,5.76637747932289,1.17873809791977,3.59517226759605,8.09226535170749,90
0.94949494949495,5.76637747932289,1.17873809791977,3.59517226759605,8.09226535170749,90
0.95959595959596,5.76637747932289,1.17873809791977,3.59517226759605,8.09226535170749,90
0.96969696969697,5.76637747932289,1.17873809791977,3.59517226759605,8.09226535170749,90
0.97979797979798,5.76637747932289,1.17873809791977,3.59517226759605,8.09226535170749,90
0.98989898989899,5.76637747932289,1.17873809791977,3.59517226759605,8.09226535170749,90
1,5.76637747932289,1.17873809791977,3.59517226759605,8.09226535170749,90
