"x","y_mean","y_sd","y_lower","y_upper","n_models"
111.126168833031,6.11096874878392,2.45463912331798,1.94184176895036,11.1496704891753,90
112.514158269199,6.11096874878392,2.45463912331798,1.94184176895036,11.1496704891753,90
113.902147705367,6.11096874878392,2.45463912331798,1.94184176895036,11.1496704891753,90
115.290137141535,6.11096874878392,2.45463912331798,1.94184176895036,11.1496704891753,90
116.678126577703,6.11096874878392,2.45463912331798,1.94184176895036,11.1496704891753,90
118.066116013871,6.11096874878392,2.45463912331798,1.94184176895036,11.1496704891753,90
119.454105450039,6.11096874878392,2.45463912331798,1.94184176895036,11.1496704891753,90
120.842094886207,6.11096874878392,2.45463912331798,1.94184176895036,11.1496704891753,90
122.230084322375,6.11096874878392,2.45463912331798,1.94184176895036,11.1496704891753,90
123.618073758543,6.11096874878392,2.45463912331798,1.94184176895036,11.1496704891753,90
125.006063194711,6.11096874878392,2.45463912331798,1.94184176895036,11.1496704891753,90
126.394052630879,6.11096874878392,2.45463912331798,1.94184176895036,11.1496704891753,90
127.782042067047,6.11096874878392,2.45463912331798,1.94184176895036,11.1496704891753,90
129.170031503215,6.11096874878392,2.45463912331798,1.94184176895036,11.1496704891753,90
130.558020939383,6.11096874878392,2.45463912331798,1.94184176895036,11.1496704891753,90
131.946010375551,6.11110198611807,2.45441489408917,1.94184176895036,11.1496704891753,90
133.333999811719,6.11110198611807,2.45441489408917,1.94184176895036,11.1496704891753,90
134.721989247887,6.11110198611807,2.45441489408917,1.94184176895036,11.1496704891753,90
136.109978684055,6.11110198611807,2.45441489408917,1.94184176895036,11.1496704891753,90
137.497968120223,6.11110198611807,2.45441489408917,1.94184176895036,11.1496704891753,90
138.885957556391,6.11110198611807,2.45441489408917,1.94184176895036,11.1496704891753,90
140.273946992559,6.14019391354528,2.41478022799463,2.52516960685148,11.1496704891753,90
141.661936428727,6.35279214891381,2.23030876108721,2.8766882104062,11.1496704891753,90
143.049925864895,6.36253652975175,2.22260589795422,2.8766882104062,11.1496704891753,90
144.437915301063,6.36281713773893,2.22236818706623,2.8766882104062,11.1496704891753,90
145.825904737231,6.36281713773893,2.22236818706623,2.8766882104062,11.1496704891753,90
147.213894173399,6.36281713773893,2.22236818706623,2.8766882104062,11.1496704891753,90
148.601883609568,6.36326963846483,2.22196846583899,2.8766882104062,11.1496704891753,90
149.989873045736,6.58806069616532,2.1861093880288,2.8766882104062,11.1496704891753,90
151.377862481904,9.41419417955705,3.5584806009855,5.48572814954646,21.1912310530717,90
152.765851918072,9.41987515751959,3.57375582954226,5.48572814954646,21.2108002018964,90
154.15384135424,9.39813762245059,3.50916221196864,5.50865349083974,21.2236881370223,90
155.541830790408,5.90314128622742,1.05832118304358,3.6294277040627,7.99449849012722,90
156.929820226576,5.69585309990458,1.09540872921674,3.6294277040627,7.77897916682708,90
158.317809662744,5.68929060037629,1.08828759658498,3.68052904612092,7.76029459607738,90
159.705799098912,5.62121875176979,1.10961050589974,3.51146948111589,8.00159895689465,90
161.09378853508,5.60309088130216,1.12099140853341,3.51000015463604,8.00159895689465,90
162.481777971248,5.60309088130216,1.12099140853341,3.51000015463604,8.00159895689465,90
163.869767407416,5.60309088130216,1.12099140853341,3.51000015463604,8.00159895689465,90
165.257756843584,5.60309088130216,1.12099140853341,3.51000015463604,8.00159895689465,90
166.645746279752,5.60309088130216,1.12099140853341,3.51000015463604,8.00159895689465,90
168.03373571592,5.60309088130216,1.12099140853341,3.51000015463604,8.00159895689465,90
169.421725152088,5.60309088130216,1.12099140853341,3.51000015463604,8.00159895689465,90
170.809714588256,5.60309088130216,1.12099140853341,3.51000015463604,8.00159895689465,90
172.197704024424,5.60309088130216,1.12099140853341,3.51000015463604,8.00159895689465,90
173.585693460592,5.60309088130216,1.12099140853341,3.51000015463604,8.00159895689465,90
174.97368289676,5.60309088130216,1.12099140853341,3.51000015463604,8.00159895689465,90
176.361672332928,5.60309088130216,1.12099140853341,3.51000015463604,8.00159895689465,90
177.749661769096,5.60309088130216,1.12099140853341,3.51000015463604,8.00159895689465,90
179.137651205264,5.60309088130216,1.12099140853341,3.51000015463604,8.00159895689465,90
